Date.Created,Text
Sun Mar 19 15:49:50," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:50," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:50," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:50," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:51," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:51," Team Statistics\\nTottenham 2:1 Southampton\\n#TOTSOU https:\\/\\/t.co\\/13rPU6tgbQ\"""
Sun Mar 19 15:49:51," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:52," RT @ESPNUK: If you could only have one in your team...\\nRT\\u267b\\ufe0f= Manolo Gabbiadini \\nLIKE\\u2764\\ufe0f= Son Heung-Min\\n#THFC #SaintsFC\\u2026 \"""
Sun Mar 19 15:49:51," #LigaPremierTD \\u00a1Al 75'!\\n\\u26bd #COYS 2-1 #Saintsfc \\n\\ud83c\\udf99 @sadovnik1965 y @CHermosillo27 \\n\\ud83d\\udcfa @Telemundo \\n\\ud83d\\udcf1\\u2026 https:\\/\\/t.co\\/AJnrnXf3bM\"""
Sun Mar 19 15:49:52," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:52," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:52," Arsenal ladies &gt; Arsenal https:\\/\\/t.co\\/xoAH83dv75\"""
Sun Mar 19 15:49:53," RT @ArsenalLadies: HALF-TIME: Arsenal 5-0 Tottenham Hotspur\\n\\nThat'll do for a first half! \\ud83d\\udcaa https:\\/\\/t.co\\/szRWfR1bc4\"""
Sun Mar 19 15:49:53," No one up front. Interesting .. #totsou https:\\/\\/t.co\\/V9iTMZ3MjE\"""
Sun Mar 19 15:49:53," I wonder if Shane Long knows how to stay onside \\ud83e\\udd14 #totsou\"""
Sun Mar 19 15:49:53," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:53, RT @_theugandanguy_: Jesus Christ
Sun Mar 19 15:49:53," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:54," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:54," \\u062e\\u064a\\u064a\\u064a\\u064a\\u0628\\u0629 https:\\/\\/t.co\\/kWMy7DQd4Y\"""
Sun Mar 19 15:49:54," @OfficialFPL @premierleague Song replaced and he was disappointing in game #TOTSOU\"""
Sun Mar 19 15:49:54, #WengerIn. Oh
Sun Mar 19 15:49:55," \\ud83d\\udc40 https:\\/\\/t.co\\/XPHhIv7ZYK\"""
Sun Mar 19 15:49:55," Bravo ladies! \\ud83d\\ude0a\\ud83d\\ude0a\\ud83d\\ude0a https:\\/\\/t.co\\/CrEIZ7HJVw\"""
Sun Mar 19 15:49:55, fair play to our players
Sun Mar 19 15:49:55," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:55," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:56," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:55," Scoreline \\ud83d\\ude36\\ud83d\\ude36 https:\\/\\/t.co\\/xp7ZIpDdsS\"""
Sun Mar 19 15:49:56," That's how it's done \\ud83d\\udc4c https:\\/\\/t.co\\/UR01940Nin\"""
Sun Mar 19 15:49:56," The classic Tottenham nerves seem to be clicking in. SPURS way superior but concede a goal and suddenly become so vulnerable. #COYS\"""
Sun Mar 19 15:49:56," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:56," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:56," now we are playing with no striker ffs #COYS\"""
Sun Mar 19 15:49:57," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:58," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:58," What is up with that substitution Poch ??? @SpursOfficial #COYS\"""
Sun Mar 19 15:49:59," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:49:59," 29? Surely Winks should be wearing the number 40\\n#TOTSOU\"""
Sun Mar 19 15:49:59," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:00," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:00," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:00," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:00," RT @hughwizzy: Sack the men's team and get the Ladies in https:\\/\\/t.co\\/8EW3GlnbTm\"""
Sun Mar 19 15:50:00," LOOOOL https:\\/\\/t.co\\/ZLi5oN2UB8\"""
Sun Mar 19 15:50:00," Wtf \\ud83d\\ude31 @RikaPutriMelati https:\\/\\/t.co\\/Jn72y2ZGYr\"""
Sun Mar 19 15:50:01," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:02," Come on lads where is the energy #COYS\"""
Sun Mar 19 15:50:02," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:02," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:03," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:03," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:03," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:03," Speechless https:\\/\\/t.co\\/O33ep3jITL\"""
Sun Mar 19 15:50:03," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:04," nicely done ladies.... https:\\/\\/t.co\\/HmNffovzZI\"""
Sun Mar 19 15:50:04," RT @hughwizzy: Sack the men's team and get the Ladies in https:\\/\\/t.co\\/8EW3GlnbTm\"""
Sun Mar 19 15:50:04," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:05," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:04," RT @hughwizzy: Sack the men's team and get the Ladies in https:\\/\\/t.co\\/8EW3GlnbTm\"""
Sun Mar 19 15:50:05," Son Off. I'd be surprised if he starts GW30.Nightmare for owners. #FPL https:\\/\\/t.co\\/3rLnKDbQZJ\"""
Sun Mar 19 15:50:06," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:06," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:06," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:06," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:07," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:07," RT @hughwizzy: Sack the men's team and get the Ladies in https:\\/\\/t.co\\/8EW3GlnbTm\"""
Sun Mar 19 15:50:07," !!!!! https:\\/\\/t.co\\/cBJ726O4LQ\"""
Sun Mar 19 15:50:07," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:08," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:07," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:07," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:08, RT @premierleague: Manolo Gabbiadini can become only the 3rd player in #PL history to score in his first 4\\ufe0f\\u20e3 matches
Sun Mar 19 15:50:08," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:08," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:08," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:08," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:09," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:09," RT @hughwizzy: Sack the men's team and get the Ladies in https:\\/\\/t.co\\/8EW3GlnbTm\"""
Sun Mar 19 15:50:09," RT @KICK: Dele draws the penalty and finishes! Two to Tottenham #TOTSOU https:\\/\\/t.co\\/cCEwjW2aMR\"""
Sun Mar 19 15:50:09," What? https:\\/\\/t.co\\/bqRMAYDmEZ\"""
Sun Mar 19 15:50:09," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:10," Well done ladies!!!\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\ud83d\\udc4f\\ud83c\\udffb\\u2764\\u26bd\\ufe0f #COYG #NorthLondonIsRed https:\\/\\/t.co\\/0FfnDlJmud\"""
Sun Mar 19 15:50:10," RT @hughwizzy: Sack the men's team and get the Ladies in https:\\/\\/t.co\\/8EW3GlnbTm\"""
Sun Mar 19 15:50:10," lol https:\\/\\/t.co\\/MqlLF5FiJS\"""
Sun Mar 19 15:50:10," WINKSSSS https:\\/\\/t.co\\/Eu295ZZXpW\"""
Sun Mar 19 15:50:10," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:11," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:11, RT @MANNNTV_FANS: Who do you want to win? Retweet for Tottenham 
Sun Mar 19 15:50:11," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:11," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:11," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:11," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:11," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:11," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:12," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:12," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:12," RT @TelemundoSports: #LigaPremierTD \\u00a1Al 75'!\\n\\u26bd #COYS 2-1 #Saintsfc \\n\\ud83c\\udf99 @sadovnik1965 y @CHermosillo27 \\n\\ud83d\\udcfa @Telemundo \\n\\ud83d\\udcf1\\u2026 \"""
Sun Mar 19 15:50:12," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:12," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:12," RT @JessBellerin: Arsenal ladies &gt; Arsenal https:\\/\\/t.co\\/xoAH83dv75\"""
Sun Mar 19 15:50:13," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:13," Watch What He Gets!\\n\\nhttps:\\/\\/t.co\\/tzucSaD5Bt\\n\\n#MIDMUN\\u0650\\n#TOTSOU\\u0650\\nVictor Valdes\\u0650\\nChristian Eriksen\\u0650\\n#marr\\u0650\\nPhil Jones\\u0650\\nJesse Lingard\\u0650\\nBailly\\u0650\"""
Sun Mar 19 15:50:13," \\u0641\\u062e\\u0631 \\u0644\\u0646\\u062f\\u0646 https:\\/\\/t.co\\/HDFKMFagNP\"""
Sun Mar 19 15:50:13," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:14," RT @SpursOfficial: #THFC sub: @HarryWinks replaces Son. 2-1. #COYS\"""
Sun Mar 19 15:50:14," Hellooooo harry winks now put it in the net love \\u2764\\ufe0f #COYS\"""
Sun Mar 19 15:50:14," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:14," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:14," STAY ONSIDE SHANE LONG #totsou\"""
Sun Mar 19 15:50:15," love that love that https:\\/\\/t.co\\/Skku00cQve\"""
Sun Mar 19 15:50:15," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:16," Shane long really does needa learn the offside rule \\ud83d\\ude29 #saintsfc\"""
Sun Mar 19 15:50:16," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:16," please come play for our guys https:\\/\\/t.co\\/toxGVNxuCM\"""
Sun Mar 19 15:50:16," @Lord_Sugar  lol https:\\/\\/t.co\\/SlHKXUlEEb\"""
Sun Mar 19 15:50:17," RT @SpursOfficial: \\u261d\\ufe0f @Dele_Alli \\u261d\\ufe0f #COYS https:\\/\\/t.co\\/edBSYb7B8L\"""
Sun Mar 19 15:50:17," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:17," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:17," RT @hughwizzy: Sack the men's team and get the Ladies in https:\\/\\/t.co\\/8EW3GlnbTm\"""
Sun Mar 19 15:50:18," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:19," 73: A neat exchange sees StevenDavis8 release ShaneLong7 but he's adjudged to be offside. #saintsfc [2-1] https:\\/\\/t.co\\/ImXLvrv2sx\"""
Sun Mar 19 15:50:19," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:20," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:20," 74: #THFC make a change as Harry Winks replaces Heung-Min Son. #saintsfc [2-1]\"""
Sun Mar 19 15:50:20," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:20," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:20," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:20," It really is Arsenal Ladies FC. https:\\/\\/t.co\\/ovQRxtMXgC\"""
Sun Mar 19 15:50:21," #TOTSOU\"""
Sun Mar 19 15:50:21," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:21," @JohnnyHayes87 north London is red \\ud83d\\ude44 https:\\/\\/t.co\\/oCXuAGCry1\"""
Sun Mar 19 15:50:21," Poor Janssen - he takes off the striker and he still can't catch a break \\ud83d\\ude48 #COYS\"""
Sun Mar 19 15:50:21," What's funny is I was ridiculed on \\/r\\/coys for suggesting Alli could play as striker...\"""
Sun Mar 19 15:50:21," Harry Winks with a Demb\\u00e9l\\u00e9-esque run #COYS #THFC #TOTSOU\"""
Sun Mar 19 15:50:21," Don't get that !!!! Coys\"""
Sun Mar 19 15:50:21," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:22," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
Sun Mar 19 15:50:22," RT @ArsenalLadies: FULL-TIME: Arsenal 10-0 Tottenham Hotspur\\n\\nNorth London is \\ud83d\\udd34\\ud83d\\udd34\\ud83d\\udd34 https:\\/\\/t.co\\/FVtbK6YOB4\"""
